foc_kplus,foc_lambd,kkt_mu_fb,foc_TATplus,foc_MATplus,foc_MUOplus,foc_MLOplus,foc_TOCplus
1.419e-04,5.245e-05,4.657e-10,6.827e-04,8.957e-04,7.826e-05,4.843e-06,2.479e-04
1.380e-04,3.505e-05,4.657e-10,6.810e-04,9.068e-04,9.608e-05,1.058e-06,2.513e-04
1.336e-04,3.028e-05,0.000e+00,6.773e-04,9.148e-04,1.111e-04,6.653e-06,2.539e-04
1.328e-04,3.791e-05,0.000e+00,6.711e-04,9.156e-04,1.112e-04,7.324e-06,2.533e-04
1.320e-04,4.578e-05,4.657e-10,6.652e-04,9.164e-04,1.115e-04,8.106e-06,2.524e-04
1.311e-04,5.412e-05,4.657e-10,6.590e-04,9.174e-04,1.118e-04,8.874e-06,2.516e-04
1.304e-04,6.270e-05,0.000e+00,6.530e-04,9.183e-04,1.118e-04,9.373e-06,2.509e-04
1.292e-04,7.176e-05,0.000e+00,6.470e-04,9.188e-04,1.117e-04,1.024e-05,2.503e-04
1.280e-04,8.082e-05,4.657e-10,6.411e-04,9.192e-04,1.113e-04,1.078e-05,2.493e-04
1.271e-04,8.988e-05,0.000e+00,6.351e-04,9.201e-04,1.115e-04,1.116e-05,2.489e-04
1.259e-04,9.871e-05,0.000e+00,6.293e-04,9.204e-04,1.110e-04,1.208e-05,2.480e-04
1.243e-04,1.087e-04,4.657e-10,6.234e-04,9.205e-04,1.106e-04,1.234e-05,2.473e-04
1.229e-04,1.185e-04,2.328e-10,6.173e-04,9.212e-04,1.100e-04,1.308e-05,2.466e-04
1.214e-04,1.292e-04,4.657e-10,6.114e-04,9.213e-04,1.096e-04,1.351e-05,2.457e-04
1.197e-04,1.402e-04,2.328e-10,6.056e-04,9.213e-04,1.087e-04,1.405e-05,2.452e-04
1.183e-04,1.502e-04,2.328e-10,5.997e-04,9.213e-04,1.081e-04,1.451e-05,2.444e-04
1.167e-04,1.612e-04,2.328e-10,5.938e-04,9.214e-04,1.072e-04,1.509e-05,2.437e-04
1.146e-04,1.729e-04,2.328e-10,5.880e-04,9.210e-04,1.062e-04,1.533e-05,2.426e-04
1.132e-04,1.838e-04,0.000e+00,5.822e-04,9.205e-04,1.052e-04,1.580e-05,2.420e-04
1.113e-04,1.955e-04,0.000e+00,5.764e-04,9.201e-04,1.041e-04,1.639e-05,2.411e-04
1.091e-04,2.077e-04,0.000e+00,5.705e-04,9.192e-04,1.028e-04,1.670e-05,2.401e-04
1.072e-04,2.201e-04,2.328e-10,5.647e-04,9.186e-04,1.017e-04,1.729e-05,2.393e-04
1.108e-04,2.325e-04,2.328e-10,5.565e-04,9.375e-04,1.100e-04,2.425e-05,2.469e-04
1.252e-04,2.360e-04,4.657e-10,5.476e-04,9.947e-04,1.348e-04,4.271e-05,2.702e-04
1.269e-04,2.141e-04,0.000e+00,5.547e-04,1.009e-03,1.326e-04,4.135e-05,2.762e-04
1.320e-04,1.922e-04,0.000e+00,5.650e-04,1.010e-03,1.183e-04,3.383e-05,2.961e-04
1.273e-04,1.743e-04,2.328e-10,5.602e-04,1.012e-03,1.197e-04,3.332e-05,2.966e-04
1.225e-04,1.595e-04,0.000e+00,5.566e-04,1.014e-03,1.214e-04,3.281e-05,2.975e-04
1.225e-04,1.493e-04,2.328e-10,5.541e-04,1.015e-03,1.220e-04,3.256e-05,2.964e-04
1.225e-04,1.388e-04,0.000e+00,5.517e-04,1.016e-03,1.230e-04,3.244e-05,2.954e-04
1.228e-04,1.290e-04,2.328e-10,5.492e-04,1.016e-03,1.233e-04,3.236e-05,2.942e-04
1.228e-04,1.185e-04,2.328e-10,5.465e-04,1.017e-03,1.239e-04,3.227e-05,2.930e-04
1.230e-04,1.094e-04,0.000e+00,5.438e-04,1.017e-03,1.247e-04,3.202e-05,2.919e-04
1.228e-04,9.966e-05,0.000e+00,5.411e-04,1.016e-03,1.248e-04,3.203e-05,2.904e-04
1.231e-04,9.084e-05,2.328e-10,5.382e-04,1.016e-03,1.251e-04,3.186e-05,2.890e-04
1.227e-04,8.273e-05,0.000e+00,5.354e-04,1.015e-03,1.253e-04,3.172e-05,2.877e-04
1.224e-04,7.391e-05,0.000e+00,5.322e-04,1.014e-03,1.253e-04,3.163e-05,2.862e-04
1.221e-04,6.604e-05,2.328e-10,5.293e-04,1.013e-03,1.253e-04,3.149e-05,2.845e-04
1.218e-04,5.841e-05,0.000e+00,5.260e-04,1.012e-03,1.256e-04,3.131e-05,2.830e-04
1.217e-04,5.126e-05,2.328e-10,5.227e-04,1.010e-03,1.253e-04,3.130e-05,2.815e-04
1.187e-04,4.530e-05,0.000e+00,5.207e-04,1.025e-03,1.352e-04,2.369e-05,2.785e-04
1.210e-04,4.029e-05,2.328e-10,5.108e-04,1.032e-03,1.402e-04,2.132e-05,2.867e-04
1.193e-04,4.220e-05,0.000e+00,5.127e-04,1.041e-03,1.402e-04,2.091e-05,2.893e-04
1.172e-04,4.530e-05,2.328e-10,5.175e-04,1.049e-03,1.391e-04,2.146e-05,2.901e-04
1.142e-04,4.959e-05,2.328e-10,5.221e-04,1.058e-03,1.379e-04,2.168e-05,2.913e-04
1.142e-04,5.507e-05,0.000e+00,5.278e-04,1.062e-03,1.361e-04,2.319e-05,2.962e-04
1.136e-04,5.531e-05,0.000e+00,5.313e-04,1.065e-03,1.348e-04,2.423e-05,2.995e-04
1.110e-04,5.627e-05,0.000e+00,5.330e-04,1.070e-03,1.336e-04,2.430e-05,2.989e-04
1.091e-04,5.555e-05,2.328e-10,5.350e-04,1.074e-03,1.323e-04,2.448e-05,2.986e-04
1.066e-04,5.674e-05,0.000e+00,5.365e-04,1.079e-03,1.311e-04,2.470e-05,2.981e-04
1.041e-04,5.817e-05,2.328e-10,5.383e-04,1.083e-03,1.298e-04,2.477e-05,2.977e-04
1.018e-04,6.032e-05,2.328e-10,5.399e-04,1.087e-03,1.284e-04,2.494e-05,2.973e-04
9.906e-05,6.270e-05,0.000e+00,5.411e-04,1.090e-03,1.271e-04,2.515e-05,2.967e-04
9.656e-05,6.580e-05,2.328e-10,5.426e-04,1.094e-03,1.258e-04,2.499e-05,2.961e-04
9.376e-05,7.010e-05,2.328e-10,5.438e-04,1.097e-03,1.243e-04,2.522e-05,2.956e-04
9.269e-05,7.415e-05,0.000e+00,5.439e-04,1.112e-03,1.326e-04,3.330e-05,2.911e-04
9.286e-05,6.223e-05,0.000e+00,5.470e-04,1.119e-03,1.314e-04,3.304e-05,2.916e-04
9.352e-05,5.007e-05,0.000e+00,5.497e-04,1.124e-03,1.305e-04,3.298e-05,2.923e-04
9.376e-05,3.767e-05,2.328e-10,5.521e-04,1.129e-03,1.291e-04,3.236e-05,2.927e-04
9.412e-05,2.575e-05,2.328e-10,5.546e-04,1.134e-03,1.277e-04,3.226e-05,2.930e-04
9.447e-05,1.478e-05,0.000e+00,5.566e-04,1.138e-03,1.265e-04,3.201e-05,2.931e-04
9.465e-05,3.815e-06,0.000e+00,5.586e-04,1.142e-03,1.249e-04,3.170e-05,2.932e-04
9.471e-05,6.914e-06,0.000e+00,5.605e-04,1.146e-03,1.232e-04,3.143e-05,2.930e-04
9.519e-05,1.788e-05,0.000e+00,5.621e-04,1.149e-03,1.217e-04,3.135e-05,2.928e-04
9.561e-05,2.789e-05,2.328e-10,5.636e-04,1.152e-03,1.200e-04,3.088e-05,2.928e-04
9.578e-05,3.743e-05,0.000e+00,5.650e-04,1.155e-03,1.184e-04,3.078e-05,2.926e-04
9.590e-05,4.745e-05,0.000e+00,5.661e-04,1.157e-03,1.169e-04,3.069e-05,2.919e-04
9.590e-05,5.627e-05,0.000e+00,5.672e-04,1.159e-03,1.151e-04,3.020e-05,2.917e-04
9.626e-05,6.461e-05,0.000e+00,5.680e-04,1.161e-03,1.135e-04,3.012e-05,2.910e-04
9.614e-05,7.319e-05,2.328e-10,5.689e-04,1.162e-03,1.115e-04,3.011e-05,2.906e-04
9.590e-05,8.082e-05,0.000e+00,5.697e-04,1.163e-03,1.098e-04,2.974e-05,2.899e-04
9.596e-05,8.702e-05,0.000e+00,5.702e-04,1.164e-03,1.080e-04,2.970e-05,2.891e-04
9.573e-05,9.394e-05,0.000e+00,5.706e-04,1.164e-03,1.061e-04,2.939e-05,2.883e-04
9.567e-05,9.990e-05,2.328e-10,5.708e-04,1.165e-03,1.044e-04,2.913e-05,2.876e-04
9.561e-05,1.056e-04,0.000e+00,5.711e-04,1.165e-03,1.024e-04,2.898e-05,2.866e-04
9.519e-05,1.111e-04,0.000e+00,5.712e-04,1.164e-03,1.003e-04,2.893e-05,2.858e-04
9.459e-05,1.154e-04,0.000e+00,5.713e-04,1.164e-03,9.853e-05,2.848e-05,2.846e-04
9.412e-05,1.187e-04,0.000e+00,5.712e-04,1.163e-03,9.668e-05,2.859e-05,2.836e-04
9.382e-05,1.228e-04,0.000e+00,5.708e-04,1.162e-03,9.459e-05,2.831e-05,2.828e-04
9.304e-05,1.259e-04,0.000e+00,5.708e-04,1.161e-03,9.257e-05,2.793e-05,2.814e-04
9.239e-05,1.273e-04,2.328e-10,5.702e-04,1.160e-03,9.042e-05,2.801e-05,2.802e-04
9.179e-05,1.292e-04,2.328e-10,5.699e-04,1.158e-03,8.869e-05,2.757e-05,2.790e-04
9.125e-05,1.304e-04,0.000e+00,5.692e-04,1.156e-03,8.661e-05,2.746e-05,2.778e-04
9.036e-05,1.307e-04,0.000e+00,5.687e-04,1.154e-03,8.434e-05,2.728e-05,2.764e-04
8.959e-05,1.304e-04,0.000e+00,5.680e-04,1.152e-03,8.261e-05,2.699e-05,2.751e-04
8.857e-05,1.290e-04,0.000e+00,5.671e-04,1.149e-03,8.029e-05,2.699e-05,2.737e-04
8.768e-05,1.278e-04,0.000e+00,5.662e-04,1.147e-03,7.844e-05,2.664e-05,2.722e-04
8.655e-05,1.259e-04,0.000e+00,5.653e-04,1.143e-03,7.629e-05,2.640e-05,2.708e-04
8.529e-05,1.235e-04,0.000e+00,5.641e-04,1.141e-03,7.403e-05,2.632e-05,2.693e-04
8.434e-05,1.197e-04,0.000e+00,5.632e-04,1.137e-03,7.200e-05,2.578e-05,2.677e-04
8.309e-05,1.168e-04,0.000e+00,5.619e-04,1.134e-03,7.004e-05,2.597e-05,2.662e-04
8.166e-05,1.123e-04,1.164e-10,5.608e-04,1.130e-03,6.801e-05,2.564e-05,2.645e-04
8.643e-05,1.068e-04,1.164e-10,5.559e-04,1.141e-03,6.557e-05,1.892e-05,2.661e-04
8.774e-05,1.121e-04,1.164e-10,5.589e-04,1.148e-03,6.402e-05,1.737e-05,2.675e-04
8.744e-05,1.192e-04,1.164e-10,5.640e-04,1.153e-03,6.282e-05,1.714e-05,2.685e-04
8.702e-05,1.245e-04,1.164e-10,5.689e-04,1.159e-03,6.127e-05,1.734e-05,2.694e-04
8.649e-05,1.297e-04,1.164e-10,5.735e-04,1.163e-03,5.996e-05,1.694e-05,2.701e-04
8.672e-05,1.352e-04,1.164e-10,5.779e-04,1.167e-03,5.847e-05,1.710e-05,2.708e-04
8.595e-05,1.400e-04,0.000e+00,5.824e-04,1.171e-03,5.692e-05,1.714e-05,2.716e-04
8.553e-05,1.438e-04,0.000e+00,5.864e-04,1.175e-03,5.573e-05,1.680e-05,2.720e-04
8.523e-05,1.471e-04,1.164e-10,5.903e-04,1.178e-03,5.430e-05,1.694e-05,2.727e-04
8.476e-05,1.497e-04,0.000e+00,5.942e-04,1.182e-03,5.269e-05,1.690e-05,2.730e-04
8.404e-05,1.523e-04,0.000e+00,5.978e-04,1.184e-03,5.162e-05,1.690e-05,2.733e-04
8.357e-05,1.535e-04,1.164e-10,6.012e-04,1.187e-03,4.989e-05,1.661e-05,2.738e-04
8.249e-05,1.543e-04,0.000e+00,6.047e-04,1.189e-03,4.852e-05,1.657e-05,2.737e-04
8.178e-05,1.547e-04,1.164e-10,6.078e-04,1.191e-03,4.667e-05,1.658e-05,2.741e-04
8.106e-05,1.547e-04,1.164e-10,6.109e-04,1.192e-03,4.554e-05,1.644e-05,2.740e-04
8.005e-05,1.540e-04,0.000e+00,6.139e-04,1.194e-03,4.381e-05,1.641e-05,2.740e-04
7.933e-05,1.523e-04,1.164e-10,6.165e-04,1.195e-03,4.250e-05,1.634e-05,2.740e-04
7.832e-05,1.504e-04,1.164e-10,6.194e-04,1.196e-03,4.071e-05,1.640e-05,2.739e-04
7.731e-05,1.469e-04,0.000e+00,6.218e-04,1.197e-03,3.940e-05,1.620e-05,2.738e-04
7.588e-05,1.442e-04,1.164e-10,6.243e-04,1.197e-03,3.755e-05,1.601e-05,2.735e-04
7.498e-05,1.397e-04,1.431e-04,6.267e-04,1.197e-03,3.642e-05,1.611e-05,2.734e-04
7.343e-05,1.347e-04,3.409e-04,6.289e-04,1.197e-03,3.475e-05,1.585e-05,2.732e-04
7.212e-05,1.290e-04,5.015e-04,6.310e-04,1.198e-03,3.320e-05,1.597e-05,2.726e-04
7.278e-05,1.230e-04,6.279e-04,6.333e-04,1.195e-03,3.141e-05,1.637e-05,2.742e-04
7.492e-05,1.230e-04,7.275e-04,6.348e-04,1.193e-03,2.980e-05,1.719e-05,2.764e-04
7.647e-05,1.333e-04,8.054e-04,6.356e-04,1.191e-03,2.885e-05,1.667e-05,2.760e-04
7.713e-05,1.419e-04,8.643e-04,6.359e-04,1.189e-03,2.760e-05,1.658e-05,2.747e-04
7.814e-05,1.504e-04,9.082e-04,6.364e-04,1.187e-03,2.646e-05,1.629e-05,2.740e-04
7.910e-05,1.593e-04,9.406e-04,6.364e-04,1.184e-03,2.545e-05,1.597e-05,2.727e-04
7.981e-05,1.676e-04,9.638e-04,6.362e-04,1.180e-03,2.408e-05,1.558e-05,2.719e-04
8.094e-05,1.752e-04,9.801e-04,6.361e-04,1.176e-03,2.283e-05,1.555e-05,2.705e-04
8.178e-05,1.824e-04,9.908e-04,6.354e-04,1.173e-03,2.158e-05,1.518e-05,2.694e-04
8.255e-05,1.900e-04,9.971e-04,6.348e-04,1.168e-03,2.003e-05,1.508e-05,2.677e-04
8.345e-05,1.962e-04,9.999e-04,6.341e-04,1.164e-03,1.913e-05,1.480e-05,2.663e-04
8.416e-05,2.029e-04,1.000e-03,6.331e-04,1.159e-03,1.782e-05,1.463e-05,2.648e-04
8.494e-05,2.089e-04,9.978e-04,6.322e-04,1.154e-03,1.657e-05,1.443e-05,2.632e-04
8.601e-05,2.141e-04,9.938e-04,6.305e-04,1.150e-03,1.484e-05,1.445e-05,2.621e-04
9.000e-05,2.189e-04,9.883e-04,6.258e-04,1.160e-03,9.894e-06,1.626e-05,2.706e-04
8.953e-05,2.227e-04,9.817e-04,6.306e-04,1.164e-03,7.391e-06,1.478e-05,2.726e-04
9.006e-05,2.301e-04,9.743e-04,6.363e-04,1.168e-03,6.795e-06,1.436e-05,2.735e-04
9.054e-05,2.358e-04,9.659e-04,6.420e-04,1.173e-03,6.914e-06,1.409e-05,2.743e-04
9.149e-05,2.420e-04,9.567e-04,6.480e-04,1.176e-03,6.676e-06,1.467e-05,2.736e-04
9.286e-05,2.501e-04,9.471e-04,6.532e-04,1.179e-03,6.497e-06,1.462e-05,2.735e-04
9.406e-05,2.601e-04,9.369e-04,6.575e-04,1.181e-03,6.378e-06,1.440e-05,2.737e-04
9.525e-05,2.706e-04,9.263e-04,6.617e-04,1.183e-03,6.378e-06,1.401e-05,2.744e-04
9.662e-05,2.794e-04,9.154e-04,6.657e-04,1.185e-03,6.199e-06,1.372e-05,2.744e-04
9.805e-05,2.885e-04,9.042e-04,6.696e-04,1.187e-03,5.960e-06,1.357e-05,2.747e-04
9.906e-05,2.971e-04,8.928e-04,6.733e-04,1.188e-03,6.020e-06,1.303e-05,2.747e-04
1.007e-04,3.057e-04,8.812e-04,6.771e-04,1.189e-03,5.960e-06,1.279e-05,2.750e-04
1.014e-04,3.133e-04,8.695e-04,6.804e-04,1.190e-03,5.543e-06,1.257e-05,2.749e-04
1.027e-04,3.207e-04,8.576e-04,6.838e-04,1.190e-03,5.424e-06,1.223e-05,2.748e-04
1.037e-04,3.278e-04,8.457e-04,6.873e-04,1.191e-03,5.305e-06,1.175e-05,2.747e-04
1.048e-04,3.343e-04,8.338e-04,6.903e-04,1.191e-03,5.126e-06,1.176e-05,2.742e-04
1.058e-04,3.405e-04,8.218e-04,6.932e-04,1.191e-03,5.007e-06,1.124e-05,2.744e-04
1.068e-04,3.462e-04,8.098e-04,6.963e-04,1.191e-03,4.947e-06,1.082e-05,2.743e-04
1.076e-04,3.510e-04,7.979e-04,6.990e-04,1.190e-03,4.709e-06,1.068e-05,2.735e-04
1.085e-04,3.560e-04,7.860e-04,7.018e-04,1.189e-03,4.470e-06,1.031e-05,2.734e-04
1.094e-04,3.610e-04,7.741e-04,7.043e-04,1.189e-03,4.292e-06,1.006e-05,2.730e-04
1.102e-04,3.641e-04,7.623e-04,7.070e-04,1.187e-03,4.232e-06,9.768e-06,2.725e-04
1.110e-04,3.676e-04,7.505e-04,7.094e-04,1.186e-03,4.053e-06,9.559e-06,2.719e-04
1.118e-04,3.705e-04,7.388e-04,7.115e-04,1.185e-03,3.934e-06,9.224e-06,2.715e-04
1.125e-04,3.724e-04,7.272e-04,7.138e-04,1.183e-03,3.934e-06,8.725e-06,2.708e-04
1.129e-04,3.750e-04,7.158e-04,7.160e-04,1.181e-03,3.636e-06,8.471e-06,2.705e-04
1.136e-04,3.762e-04,7.043e-04,7.178e-04,1.179e-03,3.517e-06,8.285e-06,2.696e-04
1.141e-04,3.767e-04,6.930e-04,7.198e-04,1.177e-03,3.517e-06,7.808e-06,2.691e-04
1.148e-04,3.772e-04,6.819e-04,7.216e-04,1.174e-03,3.338e-06,7.510e-06,2.686e-04
1.150e-04,3.777e-04,6.708e-04,7.236e-04,1.171e-03,3.040e-06,7.220e-06,2.674e-04
1.158e-04,3.769e-04,6.598e-04,7.250e-04,1.169e-03,3.159e-06,6.996e-06,2.670e-04
1.158e-04,3.753e-04,6.489e-04,7.267e-04,1.166e-03,3.040e-06,6.579e-06,2.658e-04
1.162e-04,3.738e-04,6.382e-04,7.281e-04,1.163e-03,2.861e-06,6.407e-06,2.651e-04
1.164e-04,3.719e-04,6.276e-04,7.295e-04,1.160e-03,2.563e-06,5.908e-06,2.641e-04
1.166e-04,3.686e-04,6.171e-04,7.308e-04,1.157e-03,2.861e-06,5.580e-06,2.634e-04
1.169e-04,3.655e-04,6.067e-04,7.321e-04,1.153e-03,2.623e-06,5.208e-06,2.624e-04
1.170e-04,3.629e-04,5.964e-04,7.332e-04,1.150e-03,2.325e-06,4.888e-06,2.613e-04
1.172e-04,3.588e-04,5.863e-04,7.343e-04,1.145e-03,2.444e-06,4.850e-06,2.601e-04
1.229e-04,3.550e-04,5.763e-04,7.338e-04,1.144e-03,6.080e-06,2.399e-06,2.629e-04
1.270e-04,3.581e-04,5.664e-04,7.360e-04,1.146e-03,7.987e-06,7.823e-07,2.648e-04
1.284e-04,3.674e-04,5.567e-04,7.404e-04,1.149e-03,7.331e-06,5.290e-07,2.655e-04
1.299e-04,3.769e-04,5.471e-04,7.451e-04,1.151e-03,6.497e-06,3.576e-07,2.658e-04
1.313e-04,3.855e-04,5.376e-04,7.493e-04,1.154e-03,5.603e-06,1.043e-07,2.663e-04
1.323e-04,3.941e-04,5.282e-04,7.534e-04,1.156e-03,5.305e-06,2.906e-07,2.666e-04
1.335e-04,4.025e-04,5.190e-04,7.574e-04,1.157e-03,4.411e-06,7.376e-07,2.667e-04
1.350e-04,4.103e-04,5.099e-04,7.614e-04,1.159e-03,3.517e-06,8.121e-07,2.670e-04
1.360e-04,4.177e-04,5.009e-04,7.650e-04,1.160e-03,3.099e-06,1.162e-06,2.669e-04
1.370e-04,4.244e-04,4.921e-04,7.687e-04,1.161e-03,2.384e-06,1.393e-06,2.671e-04
1.383e-04,4.313e-04,4.834e-04,7.721e-04,1.162e-03,1.609e-06,1.647e-06,2.668e-04
1.394e-04,4.380e-04,4.748e-04,7.755e-04,1.162e-03,8.941e-07,1.930e-06,2.671e-04
1.405e-04,4.439e-04,4.663e-04,7.787e-04,1.162e-03,3.576e-07,2.131e-06,2.670e-04
1.413e-04,4.489e-04,4.579e-04,7.818e-04,1.162e-03,5.364e-07,2.407e-06,2.666e-04
1.425e-04,4.544e-04,4.497e-04,7.849e-04,1.162e-03,9.537e-07,2.697e-06,2.665e-04
1.432e-04,4.587e-04,4.416e-04,7.878e-04,1.162e-03,1.729e-06,3.055e-06,2.663e-04
1.441e-04,4.625e-04,4.336e-04,7.904e-04,1.161e-03,2.503e-06,3.301e-06,2.657e-04
1.450e-04,4.663e-04,4.257e-04,7.931e-04,1.161e-03,2.861e-06,3.546e-06,2.658e-04
1.459e-04,4.699e-04,4.180e-04,7.958e-04,1.159e-03,3.576e-06,3.621e-06,2.653e-04
1.465e-04,4.730e-04,4.103e-04,7.982e-04,1.158e-03,4.113e-06,4.232e-06,2.646e-04
1.472e-04,4.747e-04,4.028e-04,8.006e-04,1.157e-03,4.590e-06,4.269e-06,2.644e-04
1.479e-04,4.766e-04,3.954e-04,8.030e-04,1.156e-03,5.305e-06,4.694e-06,2.638e-04
1.485e-04,4.783e-04,3.881e-04,8.052e-04,1.154e-03,5.960e-06,4.940e-06,2.632e-04
1.493e-04,4.787e-04,3.810e-04,8.073e-04,1.152e-03,6.557e-06,5.275e-06,2.626e-04
1.498e-04,4.797e-04,3.739e-04,8.093e-04,1.150e-03,6.914e-06,5.409e-06,2.621e-04
1.501e-04,4.797e-04,3.670e-04,8.113e-04,1.148e-03,7.629e-06,5.640e-06,2.613e-04
1.506e-04,4.787e-04,3.601e-04,8.130e-04,1.146e-03,8.047e-06,6.117e-06,2.607e-04
1.510e-04,4.776e-04,3.534e-04,8.148e-04,1.143e-03,8.941e-06,6.385e-06,2.599e-04
1.513e-04,4.759e-04,3.468e-04,8.165e-04,1.141e-03,9.239e-06,6.601e-06,2.592e-04
1.516e-04,4.737e-04,3.402e-04,8.181e-04,1.138e-03,9.656e-06,6.907e-06,2.584e-04
1.522e-04,4.723e-04,3.338e-04,8.197e-04,1.135e-03,1.025e-05,7.182e-06,2.576e-04
1.521e-04,4.687e-04,3.275e-04,8.211e-04,1.132e-03,1.061e-05,7.406e-06,2.569e-04
1.526e-04,4.661e-04,3.213e-04,8.224e-04,1.129e-03,1.127e-05,7.831e-06,2.559e-04
1.526e-04,4.625e-04,3.152e-04,8.236e-04,1.126e-03,1.144e-05,8.136e-06,2.550e-04
1.529e-04,4.578e-04,3.092e-04,8.248e-04,1.122e-03,1.228e-05,8.464e-06,2.541e-04
1.531e-04,4.537e-04,3.033e-04,8.260e-04,1.119e-03,1.252e-05,8.777e-06,2.531e-04
1.529e-04,4.482e-04,2.975e-04,8.270e-04,1.115e-03,1.299e-05,9.067e-06,2.524e-04
1.528e-04,4.423e-04,2.918e-04,8.282e-04,1.111e-03,1.329e-05,9.239e-06,2.514e-04
1.530e-04,4.365e-04,2.862e-04,8.290e-04,1.107e-03,1.395e-05,9.820e-06,2.503e-04
1.528e-04,4.301e-04,2.807e-04,8.299e-04,1.103e-03,1.419e-05,9.850e-06,2.491e-04
1.529e-04,4.230e-04,2.753e-04,8.306e-04,1.099e-03,1.472e-05,1.010e-05,2.480e-04
1.523e-04,4.156e-04,2.699e-04,8.314e-04,1.094e-03,1.490e-05,1.055e-05,2.472e-04
1.525e-04,4.079e-04,2.647e-04,8.320e-04,1.090e-03,1.544e-05,1.084e-05,2.457e-04
1.521e-04,3.991e-04,2.595e-04,8.326e-04,1.085e-03,1.574e-05,1.121e-05,2.450e-04
1.519e-04,3.915e-04,2.545e-04,8.330e-04,1.080e-03,1.615e-05,1.151e-05,2.438e-04
1.515e-04,3.812e-04,2.495e-04,8.335e-04,1.076e-03,1.645e-05,1.179e-05,2.425e-04
1.524e-04,3.719e-04,2.446e-04,8.334e-04,1.072e-03,1.574e-05,1.170e-05,2.427e-04
1.596e-04,3.645e-04,2.398e-04,8.323e-04,1.071e-03,1.085e-05,1.004e-05,2.484e-04
1.612e-04,3.722e-04,2.351e-04,8.364e-04,1.073e-03,1.168e-05,1.024e-05,2.489e-04
1.630e-04,3.805e-04,2.304e-04,8.402e-04,1.076e-03,1.240e-05,1.080e-05,2.494e-04
1.646e-04,3.881e-04,2.259e-04,8.440e-04,1.078e-03,1.323e-05,1.126e-05,2.495e-04
1.664e-04,3.965e-04,2.214e-04,8.477e-04,1.079e-03,1.413e-05,1.164e-05,2.500e-04
1.680e-04,4.036e-04,2.170e-04,8.512e-04,1.081e-03,1.508e-05,1.214e-05,2.500e-04
1.698e-04,4.113e-04,2.127e-04,8.547e-04,1.081e-03,1.597e-05,1.270e-05,2.502e-04
1.715e-04,4.194e-04,2.085e-04,8.577e-04,1.082e-03,1.657e-05,1.311e-05,2.501e-04
1.730e-04,4.270e-04,2.043e-04,8.608e-04,1.083e-03,1.746e-05,1.343e-05,2.503e-04
1.745e-04,4.330e-04,2.002e-04,8.637e-04,1.084e-03,1.848e-05,1.373e-05,2.503e-04
1.757e-04,4.408e-04,1.962e-04,8.659e-04,1.092e-03,1.913e-05,1.403e-05,2.517e-04
1.779e-04,4.504e-04,1.922e-04,8.701e-04,1.094e-03,1.925e-05,1.440e-05,2.524e-04
1.809e-04,4.590e-04,1.883e-04,8.740e-04,1.096e-03,1.860e-05,1.333e-05,2.517e-04
1.850e-04,4.702e-04,1.845e-04,8.782e-04,1.098e-03,1.663e-05,1.051e-05,2.505e-04
1.873e-04,4.842e-04,1.808e-04,8.816e-04,1.099e-03,1.675e-05,1.120e-05,2.507e-04
1.900e-04,4.978e-04,1.771e-04,8.847e-04,1.100e-03,1.711e-05,1.162e-05,2.510e-04
1.929e-04,5.112e-04,1.735e-04,8.880e-04,1.099e-03,1.729e-05,1.217e-05,2.509e-04
1.954e-04,5.255e-04,1.700e-04,8.909e-04,1.099e-03,1.746e-05,1.267e-05,2.509e-04
1.979e-04,5.383e-04,1.665e-04,8.937e-04,1.099e-03,1.782e-05,1.327e-05,2.509e-04
2.007e-04,5.517e-04,1.631e-04,8.965e-04,1.099e-03,1.758e-05,1.376e-05,2.509e-04
2.033e-04,5.648e-04,1.598e-04,8.991e-04,1.098e-03,1.812e-05,1.411e-05,2.504e-04
2.056e-04,5.779e-04,1.565e-04,9.015e-04,1.096e-03,1.818e-05,1.462e-05,2.503e-04
2.085e-04,5.903e-04,1.533e-04,9.040e-04,1.096e-03,1.836e-05,1.531e-05,2.502e-04
2.110e-04,6.034e-04,1.501e-04,9.063e-04,1.094e-03,1.854e-05,1.580e-05,2.496e-04
2.134e-04,6.154e-04,1.470e-04,9.084e-04,1.092e-03,1.907e-05,1.622e-05,2.492e-04
2.156e-04,6.270e-04,1.440e-04,9.103e-04,1.091e-03,1.895e-05,1.679e-05,2.490e-04
2.195e-04,6.390e-04,1.410e-04,9.113e-04,1.092e-03,2.146e-05,1.780e-05,2.501e-04
2.221e-04,6.480e-04,1.380e-04,9.143e-04,1.094e-03,2.217e-05,1.849e-05,2.513e-04
2.239e-04,6.576e-04,1.352e-04,9.184e-04,1.095e-03,2.211e-05,1.897e-05,2.515e-04
2.254e-04,6.657e-04,1.323e-04,9.224e-04,1.095e-03,2.205e-05,1.937e-05,2.517e-04
2.269e-04,6.731e-04,1.296e-04,9.265e-04,1.097e-03,2.193e-05,1.971e-05,2.517e-04
2.283e-04,6.814e-04,1.269e-04,9.304e-04,1.097e-03,2.176e-05,2.043e-05,2.519e-04
2.296e-04,6.874e-04,1.242e-04,9.343e-04,1.098e-03,2.170e-05,2.057e-05,2.520e-04
2.308e-04,6.933e-04,1.216e-04,9.381e-04,1.098e-03,2.170e-05,2.124e-05,2.520e-04
